0.6604768633842468, 0.24365875124931335, -0.6011468172073364, -0.37818431854248047, -0.32126012444496155, -0.011444401927292347, 0.1756144016981125, 0.9304947853088379
0.6620429158210754, 0.24691390991210938, -0.5996248722076416, -0.37574297189712524, -0.3208787143230438, -0.011548892594873905, 0.17539082467556, 0.9306672215461731
0.6620575785636902, 0.24673081934452057, -0.5995420813560486, -0.37596946954727173, -0.32056134939193726, -0.011651189997792244, 0.1753140091896057, 0.9307898879051208
0.6620827317237854, 0.24656111001968384, -0.5994534492492676, -0.3761778771877289, -0.320180207490921, -0.011658292263746262, 0.17480143904685974, 0.9310173392295837
0.6622124314308167, 0.24629566073417664, -0.5993147492408752, -0.3763442933559418, -0.3198416233062744, -0.011669833213090897, 0.17438149452209473, 0.9312122464179993
0.6625305414199829, 0.2463449239730835, -0.5991438031196594, -0.37602418661117554, -0.3195991814136505, -0.011493918485939503, 0.1740783005952835, 0.9313544034957886
0.6634335517883301, 0.24756614863872528, -0.5985282063484192, -0.37460798025131226, -0.31928494572639465, -0.01158029492944479, 0.17398306727409363, 0.9314789772033691
0.6642361283302307, 0.24850456416606903, -0.5981521606445312, -0.37316200137138367, -0.3196147084236145, -0.011019560508430004, 0.17566831409931183, 0.9310562610626221
0.6649746298789978, 0.24924418330192566, -0.5978578925132751, -0.37182244658470154, -0.31988999247550964, -0.010599067434668541, 0.17624345421791077, 0.9308578372001648
0.6650702357292175, 0.24886922538280487, -0.59820556640625, -0.37134310603141785, -0.3200829327106476, -0.010287698358297348, 0.17700360715389252, 0.9306507110595703
0.6649408340454102, 0.24784651398658752, -0.598787784576416, -0.3713207542896271, -0.319979190826416, -0.010227270424365997, 0.17713992297649384, 0.930661141872406
0.6647402048110962, 0.24693363904953003, -0.5995429158210754, -0.37106961011886597, -0.31972917914390564, -0.010320580564439297, 0.1772746592760086, 0.9307203888893127
0.6645738482475281, 0.2460929900407791, -0.600254237651825, -0.3707759976387024, -0.31952279806137085, -0.010384532622992992, 0.17781807482242584, 0.930686891078949
0.6644917726516724, 0.24542781710624695, -0.6008004546165466, -0.3704790472984314, -0.3193344473838806, -0.010497136041522026, 0.17806857824325562, 0.9307023882865906
0.6644032001495361, 0.2451215386390686, -0.6011608242988586, -0.37025612592697144, -0.3193637430667877, -0.010386495850980282, 0.17840175330638885, 0.9306297302246094
0.6644583940505981, 0.24485434591770172, -0.6012415885925293, -0.37020257115364075, -0.31961265206336975, -0.010259144008159637, 0.1790379285812378, 0.9304235577583313
0.6645886898040771, 0.2447413057088852, -0.6010264158248901, -0.37039294838905334, -0.3198561668395996, -0.010117641650140285, 0.17940425872802734, 0.930270791053772
0.6639382243156433, 0.24274185299873352, -0.601394534111023, -0.37227290868759155, -0.3200822174549103, -0.010058479383587837, 0.17940740287303925, 0.9301931858062744
0.6632416844367981, 0.2411155104637146, -0.601923406124115, -0.37371382117271423, -0.3197682201862335, -0.0102368900552392, 0.1786276251077652, 0.9304491877555847
0.6626166701316833, 0.2396264374256134, -0.6024581789970398, -0.374916672706604, -0.3192650079727173, -0.010351535864174366, 0.17771360278129578, 0.9307956695556641
0.6621691584587097, 0.23828454315662384, -0.6027474999427795, -0.3760956823825836, -0.3189263939857483, -0.010702601633965969, 0.17730584740638733, 0.9309855103492737
0.6627668142318726, 0.23908106982707977, -0.6019405126571655, -0.3758298456668854, -0.31916379928588867, -0.010660580359399319, 0.17812399566173553, 0.9307484030723572
0.6619148850440979, 0.2372303605079651, -0.6022226810455322, -0.37804552912712097, -0.31935185194015503, -0.010647643357515335, 0.1785946637392044, 0.9305939674377441
0.6610503792762756, 0.23579218983650208, -0.6024706363677979, -0.3800574243068695, -0.31951478123664856, -0.01066653709858656, 0.17890843749046326, 0.9304774403572083
0.6604658961296082, 0.23441803455352783, -0.6024882197380066, -0.38189125061035156, -0.3192822337150574, -0.010810079984366894, 0.17878474295139313, 0.9305794835090637
0.6602957844734192, 0.23366506397724152, -0.6023356318473816, -0.38288643956184387, -0.3192940354347229, -0.010917234234511852, 0.17904165387153625, 0.9305247068405151
0.6616541743278503, 0.23626190423965454, -0.6010347604751587, -0.380987286567688, -0.31934723258018494, -0.010804569348692894, 0.17922331392765045, 0.9304727911949158
0.662896454334259, 0.2383391112089157, -0.5999737977981567, -0.37920230627059937, -0.319364070892334, -0.010870356112718582, 0.17923031747341156, 0.9304649233818054
0.6640920042991638, 0.23998884856700897, -0.599047064781189, -0.37753137946128845, -0.3193607032299042, -0.010740449652075768, 0.1792449951171875, 0.9304647445678711
0.6650581359863281, 0.24128995835781097, -0.5981172323226929, -0.37647396326065063, -0.3193656802177429, -0.010690291412174702, 0.1793854683637619, 0.9304365515708923
0.6667309999465942, 0.24358899891376495, -0.5966952443122864, -0.374284565448761, -0.3193192183971405, -0.010887227952480316, 0.17981906235218048, 0.9303665161132812
0.6683013439178467, 0.24552005529403687, -0.5952727794647217, -0.37248295545578003, -0.3192434310913086, -0.010995212942361832, 0.1797948181629181, 0.9303959608078003
0.6696740388870239, 0.24724715948104858, -0.5939734578132629, -0.37094634771347046, -0.31909605860710144, -0.01102843414992094, 0.1795952022075653, 0.9304847121238708
0.6708337664604187, 0.24862852692604065, -0.5930562615394592, -0.36939188838005066, -0.31931546330451965, -0.010873708873987198, 0.1798432171344757, 0.9303633570671082
0.6719445586204529, 0.2498011589050293, -0.5921154022216797, -0.36808866262435913, -0.3195123076438904, -0.010714857839047909, 0.18008138239383698, 0.93025141954422
0.6705430746078491, 0.2457519918680191, -0.5936384797096252, -0.3709060847759247, -0.31969356536865234, -0.010481005534529686, 0.180125892162323, 0.9301832318305969
0.670947790145874, 0.24619993567466736, -0.593230664730072, -0.3705295920372009, -0.3191052973270416, -0.010705065913498402, 0.1791982650756836, 0.9305617213249207
0.6712964177131653, 0.24667860567569733, -0.5927769541740417, -0.3703056275844574, -0.3192233443260193, -0.010754634626209736, 0.1800086498260498, 0.9303643107414246
0.6715919971466064, 0.24713066220283508, -0.5923511385917664, -0.3701498508453369, -0.3193134069442749, -0.010604686103761196, 0.180538609623909, 0.9302324652671814
0.671817421913147, 0.24714265763759613, -0.5921576023101807, -0.37004217505455017, -0.3192560374736786, -0.01060335524380207, 0.1800849586725235, 0.9303401112556458
0.6715503334999084, 0.24557584524154663, -0.592369556427002, -0.37122905254364014, -0.31919339299201965, -0.01063019409775734, 0.17978230118751526, 0.9304197430610657
0.6713192462921143, 0.2443528026342392, -0.5923597812652588, -0.3724675476551056, -0.319167822599411, -0.01057907473295927, 0.17947258055210114, 0.9304889440536499
0.6711165904998779, 0.24334341287612915, -0.5922897458076477, -0.37360334396362305, -0.3189215660095215, -0.010615454986691475, 0.17900459468364716, 0.9306630492210388
0.6705891489982605, 0.24189028143882751, -0.5925531983375549, -0.3750734329223633, -0.31860801577568054, -0.010749444365501404, 0.17857427895069122, 0.9308516383171082
0.6713516116142273, 0.24299906194210052, -0.5914840698242188, -0.3746800422668457, -0.31827640533447266, -0.010919777676463127, 0.17840594053268433, 0.9309953451156616
0.6728225350379944, 0.2445482462644577, -0.5897050499916077, -0.37383678555488586, -0.3177819550037384, -0.010824169032275677, 0.1787552833557129, 0.9310982823371887
0.6723850965499878, 0.24329540133476257, -0.5901451110839844, -0.37474581599235535, -0.3173511028289795, -0.010740077123045921, 0.17864291369915009, 0.9312677979469299
0.6721339225769043, 0.24280881881713867, -0.5906149744987488, -0.37477195262908936, -0.3169967532157898, -0.010472754016518593, 0.17851334810256958, 0.9314163327217102
0.6716065406799316, 0.24240553379058838, -0.5915772318840027, -0.3744606375694275, -0.3166581690311432, -0.010303585790097713, 0.17876674234867096, 0.9314847588539124
0.6711599230766296, 0.24198226630687714, -0.592452883720398, -0.37415048480033875, -0.3161779046058655, -0.01031991932541132, 0.17881463468074799, 0.9316385388374329
0.6703605651855469, 0.24024397134780884, -0.5935654044151306, -0.3749396502971649, -0.31553173065185547, -0.010399938561022282, 0.1783728450536728, 0.9319414496421814
0.6703848242759705, 0.24094100296497345, -0.5936399102210999, -0.37433063983917236, -0.3149655759334564, -0.01032297033816576, 0.1785018891096115, 0.9321090579032898
0.6703609824180603, 0.24149702489376068, -0.5937640070915222, -0.3738176226615906, -0.3143991529941559, -0.010302398353815079, 0.178604394197464, 0.9322808384895325
0.6704964637756348, 0.24189582467079163, -0.5936896204948425, -0.3734349012374878, -0.3141714632511139, -0.010175002738833427, 0.17900726199150085, 0.9322816729545593
0.6700954437255859, 0.24118687212467194, -0.5940250158309937, -0.3740791976451874, -0.31370601058006287, -0.010198486968874931, 0.1787170022726059, 0.9324939250946045
0.6709057688713074, 0.24321450293064117, -0.59306401014328, -0.37283700704574585, -0.31331437826156616, -0.010128865018486977, 0.17853431403636932, 0.9326612949371338
0.6716663241386414, 0.24480152130126953, -0.5923105478286743, -0.3716246485710144, -0.3129989802837372, -0.009912231005728245, 0.178034245967865, 0.9328650832176208
0.6723257899284363, 0.24623487889766693, -0.5916032791137695, -0.3706105053424835, -0.31275108456611633, -0.009632662869989872, 0.17749887704849243, 0.9330530762672424
0.6723788976669312, 0.24672845005989075, -0.5913530588150024, -0.37058505415916443, -0.31231415271759033, -0.00962915550917387, 0.1770005077123642, 0.9332941770553589
0.6729682087898254, 0.24818071722984314, -0.5904867053031921, -0.3699266016483307, -0.31191572546958923, -0.009601578116416931, 0.17672672867774963, 0.9334795475006104
0.6738007664680481, 0.24911625683307648, -0.589495062828064, -0.3693634867668152, -0.31142929196357727, -0.01089923270046711, 0.18095171451568604, 0.9328179955482483
0.6755160689353943, 0.24894121289253235, -0.5879321098327637, -0.36883893609046936, -0.3105892539024353, -0.01171000674366951, 0.18110859394073486, 0.9330579042434692
0.6751317977905273, 0.2461279183626175, -0.5881432294845581, -0.37108710408210754, -0.30961573123931885, -0.011836089193820953, 0.17986546456813812, 0.9336201548576355
0.6746804714202881, 0.2448689490556717, -0.5883057117462158, -0.37248072028160095, -0.30892470479011536, -0.012281526811420918, 0.17879047989845276, 0.934049665927887
0.6737551093101501, 0.24429988861083984, -0.5888150930404663, -0.37372252345085144, -0.30835747718811035, -0.01249908097088337, 0.17780795693397522, 0.9344216585159302
0.6727389097213745, 0.24404990673065186, -0.5892450213432312, -0.3750365972518921, -0.30775824189186096, -0.013137249276041985, 0.17697151005268097, 0.9347692131996155
0.6705430150032043, 0.24144162237644196, -0.5907431244850159, -0.3782863914966583, -0.30722299218177795, -0.013113606721162796, 0.1766103357076645, 0.9350138306617737
0.6685354113578796, 0.23859910666942596, -0.5920801758766174, -0.38153892755508423, -0.30662843585014343, -0.01301083154976368, 0.17673054337501526, 0.935187816619873
0.6670381426811218, 0.23549525439739227, -0.5935066342353821, -0.38386455178260803, -0.3060131072998047, -0.012823794968426228, 0.17773690819740295, 0.9352011680603027
0.6657700538635254, 0.23262211680412292, -0.5949161052703857, -0.38563215732574463, -0.30536431074142456, -0.012430747970938683, 0.17835469543933868, 0.935300886631012
0.6671354174613953, 0.23491202294826508, -0.5941293835639954, -0.3830888569355011, -0.30489012598991394, -0.011855356395244598, 0.1788998246192932, 0.9353588819503784
0.6675522327423096, 0.2354605346918106, -0.5942199230194092, -0.38188374042510986, -0.3044901192188263, -0.011253598146140575, 0.17904449999332428, 0.9354690313339233
0.6677077412605286, 0.23607522249221802, -0.5945438146591187, -0.3807262182235718, -0.3041877746582031, -0.010349363088607788, 0.17891499400138855, 0.9356025457382202
0.6677812337875366, 0.23670132458209991, -0.594831109046936, -0.3797586262226105, -0.3038519322872162, -0.009965294040739536, 0.17916876077651978, 0.9356673359870911
0.6696058511734009, 0.24056635797023773, -0.5934697985649109, -0.37623053789138794, -0.30345913767814636, -0.009834064170718193, 0.1797216236591339, 0.9356901049613953
0.668633759021759, 0.23912224173545837, -0.5943735837936401, -0.3774513304233551, -0.30309784412384033, -0.009585892781615257, 0.1801416426897049, 0.9357290863990784
0.6678395867347717, 0.23790809512138367, -0.5948740839958191, -0.378833532333374, -0.3026910126209259, -0.009514405392110348, 0.18060818314552307, 0.9357714653015137
0.6672079563140869, 0.23676501214504242, -0.5952537655830383, -0.3800645172595978, -0.30192503333091736, -0.009374734945595264, 0.18012163043022156, 0.9361141920089722
0.6677873730659485, 0.2389109581708908, -0.5945557951927185, -0.37879425287246704, -0.3012281060218811, -0.009156817570328712, 0.1795509159564972, 0.9364504218101501
0.6685776710510254, 0.2406768500804901, -0.5938844680786133, -0.377332478761673, -0.3006121814250946, -0.008943414315581322, 0.17901624739170074, 0.9367527365684509
0.6695887446403503, 0.2419186234474182, -0.5930673480033875, -0.37602853775024414, -0.30046799778938293, -0.008635400794446468, 0.17938372492790222, 0.9367314577102661
0.6701920628547668, 0.2427520602941513, -0.5924851298332214, -0.3753337264060974, -0.300343781709671, -0.0081601208075881, 0.17966382205486298, 0.936721920967102
0.6707354784011841, 0.2436254918575287, -0.5917835831642151, -0.3749038577079773, -0.3001241981983185, -0.008051760494709015, 0.18000644445419312, 0.9367275238037109
0.6711562871932983, 0.24442222714424133, -0.5912788510322571, -0.3744281828403473, -0.2998819053173065, -0.007931738160550594, 0.18025514483451843, 0.9367582201957703
0.6719651222229004, 0.24613837897777557, -0.5905042886734009, -0.37307310104370117, -0.29955053329467773, -0.008002779446542263, 0.18038310110569, 0.9368391036987305
0.6723489761352539, 0.24754078686237335, -0.5900177359580994, -0.372222363948822, -0.29897287487983704, -0.008034255355596542, 0.18023681640625, 0.9370514750480652
0.6728722453117371, 0.24856062233448029, -0.5894625186920166, -0.3714762032032013, -0.29842305183410645, -0.008050952106714249, 0.18018406629562378, 0.9372367262840271
0.673331618309021, 0.2493850290775299, -0.5890635251998901, -0.3707233667373657, -0.2979167401790619, -0.007931106723845005, 0.1800801157951355, 0.9374186992645264
0.6728805303573608, 0.24810072779655457, -0.5896664261817932, -0.3714449405670166, -0.297569215297699, -0.007769642397761345, 0.18031269311904907, 0.9374858140945435
0.6722544431686401, 0.24614696204662323, -0.5904938578605652, -0.3725621700286865, -0.29721376299858093, -0.0076068006455898285, 0.1805475950241089, 0.937554657459259
0.6717937588691711, 0.24451947212219238, -0.5909855961799622, -0.3736836612224579, -0.2968665659427643, -0.007524607703089714, 0.18066950142383575, 0.9376417994499207
0.67130446434021, 0.2431160807609558, -0.5915757417678833, -0.3745439350605011, -0.2964976131916046, -0.007405456155538559, 0.18082201480865479, 0.9377301931381226
0.6722589135169983, 0.245478093624115, -0.5907713770866394, -0.3725557327270508, -0.2954418957233429, -0.007125120609998703, 0.18056383728981018, 0.9381151795387268
0.6740702986717224, 0.2500247657299042, -0.5891736149787903, -0.36876997351646423, -0.29548320174217224, -0.006810804363340139, 0.1815682351589203, 0.9379106163978577
0.6757263541221619, 0.2538519501686096, -0.5877658724784851, -0.365354984998703, -0.2953081429004669, -0.006661063991487026, 0.18211393058300018, 0.9378610253334045
0.6740795969963074, 0.24982362985610962, -0.5898990631103516, -0.36772826313972473, -0.29509496688842773, -0.00662582740187645, 0.18254157900810242, 0.9378452897071838
0.674022912979126, 0.24975399672985077, -0.5900992751121521, -0.36755824089050293, -0.29485392570495605, -0.006643323227763176, 0.18290363252162933, 0.9378503561019897
0.6740959882736206, 0.24970434606075287, -0.5900149941444397, -0.367592990398407, -0.29445526003837585, -0.006553109735250473, 0.1826694905757904, 0.9380219578742981
0.6740972399711609, 0.2498004287481308, -0.589900016784668, -0.36771002411842346, -0.29455745220184326, -0.006380285136401653, 0.1832086592912674, 0.9378858208656311
0.6731079816818237, 0.24772866070270538, -0.5907527208328247, -0.36955028772354126, -0.29464730620384216, -0.006145999766886234, 0.18354837596416473, 0.9377927184104919
0.6711871027946472, 0.24324382841587067, -0.5926493406295776, -0.3729707896709442, -0.29468944668769836, -0.006041425745934248, 0.18380329012870789, 0.9377302527427673
0.6696000099182129, 0.23931224644184113, -0.5940747261047363, -0.37608611583709717, -0.29462602734565735, -0.005890547297894955, 0.18389053642749786, 0.937734067440033
0.6681937575340271, 0.23603777587413788, -0.595108151435852, -0.3790113925933838, -0.2940981090068817, -0.005967594683170319, 0.18317918479442596, 0.9380384087562561
0.6677961945533752, 0.2355831265449524, -0.5950965881347656, -0.3800119459629059, -0.2936446964740753, -0.005949048791080713, 0.18278534710407257, 0.9382573962211609
0.6668581962585449, 0.23422367870807648, -0.5956175923347473, -0.3816794753074646, -0.29321345686912537, -0.005940040573477745, 0.18259166181087494, 0.9384300708770752
0.6659334897994995, 0.2330745905637741, -0.5961846709251404, -0.3831093907356262, -0.29305553436279297, -0.0058556804433465, 0.1827978789806366, 0.9384397864341736
0.6650571823120117, 0.23212669789791107, -0.5967242121696472, -0.3843648135662079, -0.292754203081131, -0.005820009857416153, 0.18289680778980255, 0.9385147094726562
0.6650440096855164, 0.2326284795999527, -0.5965738296508789, -0.3843177258968353, -0.292420893907547, -0.0059012798592448235, 0.1828877329826355, 0.9386199712753296
0.6662473678588867, 0.23538118600845337, -0.5953758955001831, -0.3824102580547333, -0.2921378016471863, -0.0058450293727219105, 0.18290548026561737, 0.9387049674987793
0.6671680808067322, 0.23777063190937042, -0.5945535898208618, -0.3806021809577942, -0.29232141375541687, -0.005510843358933926, 0.18346916139125824, 0.9385398030281067
0.6681033372879028, 0.2397228628396988, -0.5937354564666748, -0.37901073694229126, -0.29247912764549255, -0.005188763607293367, 0.18391059339046478, 0.9384061098098755
0.6688162684440613, 0.24115198850631714, -0.5931359529495239, -0.3777834177017212, -0.2920164465904236, -0.005196386016905308, 0.18323065340518951, 0.9386831521987915
0.6682875752449036, 0.23945091664791107, -0.5937979817390442, -0.37876003980636597, -0.2918351888656616, -0.005155682098120451, 0.1831769347190857, 0.9387502074241638
0.6677236557006836, 0.23810963332653046, -0.5943855047225952, -0.37967726588249207, -0.29164373874664307, -0.0051718647591769695, 0.18313784897327423, 0.9388172030448914
0.6671209931373596, 0.23707005381584167, -0.5949422717094421, -0.3805142939090729, -0.2914450466632843, -0.005239697173237801, 0.18329991400241852, 0.9388468861579895
0.6668140888214111, 0.23666611313819885, -0.595068633556366, -0.38110554218292236, -0.29153239727020264, -0.0051675220020115376, 0.18388523161411285, 0.9387057423591614
0.6688708662986755, 0.24158985912799835, -0.5929983258247375, -0.3776230812072754, -0.2911851406097412, -0.005303000565618277, 0.18359239399433136, 0.9388700723648071
0.6707319021224976, 0.24569079279899597, -0.5912312269210815, -0.3744335174560547, -0.29086071252822876, -0.005398033186793327, 0.18337315320968628, 0.939012885093689
0.6724478602409363, 0.24917742609977722, -0.589583694934845, -0.3716389238834381, -0.29061272740364075, -0.00518142431974411, 0.1831863522529602, 0.9391273856163025
0.6725054979324341, 0.2489718198776245, -0.5897555351257324, -0.3713998794555664, -0.290389746427536, -0.005105828400701284, 0.1831408143043518, 0.9392056465148926
0.672379195690155, 0.24847334623336792, -0.5900468230247498, -0.3714998960494995, -0.29024407267570496, -0.005196037702262402, 0.1832621991634369, 0.939226508140564
0.6723591685295105, 0.2479504644870758, -0.590263843536377, -0.37154048681259155, -0.29011645913124084, -0.005210286471992731, 0.18344230949878693, 0.9392306804656982
0.6722263097763062, 0.2475595623254776, -0.5905975699424744, -0.3715113401412964, -0.2900047302246094, -0.005135664250701666, 0.18358999490737915, 0.9392367601394653
0.6709951758384705, 0.24503958225250244, -0.5920212268829346, -0.37313804030418396, -0.28980404138565063, -0.0050943405367434025, 0.18367627263069153, 0.9392820596694946
0.6706220507621765, 0.24422477185726166, -0.5924863219261169, -0.3736044764518738, -0.2897375226020813, -0.0050371382385492325, 0.18402773141860962, 0.9392340183258057
0.6704294085502625, 0.24359238147735596, -0.5925371050834656, -0.37428203225135803, -0.2896614670753479, -0.005001381505280733, 0.18411560356616974, 0.939240574836731
0.6702784895896912, 0.2429753988981247, -0.5925955176353455, -0.37486034631729126, -0.28959155082702637, -0.005018275696784258, 0.1840360015630722, 0.9392775297164917
0.6699557304382324, 0.24208596348762512, -0.5928418636322021, -0.37562239170074463, -0.2892968952655792, -0.004967797081917524, 0.18360570073127747, 0.9394528865814209
0.6696038842201233, 0.2413601130247116, -0.5931280851364136, -0.3762644827365875, -0.2890389561653137, -0.0049454630352556705, 0.18339484930038452, 0.9395734667778015
0.6692967414855957, 0.24108652770519257, -0.5933158993721008, -0.37669023871421814, -0.28904542326927185, -0.004759760573506355, 0.18354299664497375, 0.9395435452461243
0.668671727180481, 0.24014486372470856, -0.593920886516571, -0.3774476647377014, -0.2888108193874359, -0.0047634318470954895, 0.1832510530948639, 0.9396726489067078
0.6678089499473572, 0.23861432075500488, -0.5945332050323486, -0.37897855043411255, -0.288345068693161, -0.0048013003543019295, 0.18344716727733612, 0.9397771954536438
0.6672874093055725, 0.2384045124053955, -0.5946383476257324, -0.3798629939556122, -0.28806230425834656, -0.004651524126529694, 0.18387730419635773, 0.9397807121276855
0.6658895015716553, 0.23575937747955322, -0.5956557989120483, -0.3823648691177368, -0.28752008080482483, -0.004651202820241451, 0.18323363363742828, 0.9400722980499268
0.6646303534507751, 0.23363476991653442, -0.5963730216026306, -0.38473445177078247, -0.2870205044746399, -0.0046231565065681934, 0.18245439231395721, 0.9403766989707947
0.664495050907135, 0.2334645539522171, -0.5960976481437683, -0.3854973614215851, -0.287273108959198, -0.004328656475991011, 0.18300841748714447, 0.940193235874176
0.6649897694587708, 0.23482291400432587, -0.5954465866088867, -0.3848249912261963, -0.287493497133255, -0.0041801598854362965, 0.1835867166519165, 0.9400138258934021
0.6654791235923767, 0.2358388751745224, -0.5949843525886536, -0.38407185673713684, -0.28767308592796326, -0.004039153456687927, 0.1840493083000183, 0.9398690462112427
0.6658776998519897, 0.23669534921646118, -0.5946680903434753, -0.38334327936172485, -0.2878352105617523, -0.0037634794134646654, 0.18462637066841125, 0.939707338809967
0.6668763756752014, 0.2389170080423355, -0.5938559174537659, -0.38148385286331177, -0.28773653507232666, -0.0036866385489702225, 0.18484316766262054, 0.9396952390670776
0.6674272418022156, 0.24002677202224731, -0.5935346484184265, -0.3803216218948364, -0.2875564694404602, -0.0036894413642585278, 0.1851378083229065, 0.9396923780441284
0.667855978012085, 0.24104955792427063, -0.5932706594467163, -0.37933313846588135, -0.28740209341049194, -0.0035657472908496857, 0.18487989902496338, 0.9397907853126526
0.6682577133178711, 0.2419862151145935, -0.5929311513900757, -0.3785591125488281, -0.2872771918773651, -0.0033316153567284346, 0.18479153513908386, 0.9398472309112549
0.6689575910568237, 0.24333730340003967, -0.5921500325202942, -0.3776785731315613, -0.2868899405002594, -0.003370563965290785, 0.18411032855510712, 0.9400991201400757
0.6694878339767456, 0.24421191215515137, -0.5916818976402283, -0.37690746784210205, -0.287007600069046, -0.0032587458845227957, 0.1843758076429367, 0.9400115013122559
0.670064389705658, 0.244879812002182, -0.591181218624115, -0.37623462080955505, -0.2871064245700836, -0.003090089885517955, 0.1845933198928833, 0.9399392604827881
0.6705805063247681, 0.2454499751329422, -0.5907613635063171, -0.3756023049354553, -0.2868906855583191, -0.0031218419317156076, 0.18406899273395538, 0.9401078224182129
0.6694301962852478, 0.24286729097366333, -0.5919475555419922, -0.37746089696884155, -0.2866988182067871, -0.0032725827768445015, 0.18366657197475433, 0.9402444958686829
0.6680425405502319, 0.23978804051876068, -0.5933362245559692, -0.37970107793807983, -0.28658074140548706, -0.0030996673740446568, 0.1833570897579193, 0.9403415322303772
0.6669599413871765, 0.23706014454364777, -0.5942957401275635, -0.3818109631538391, -0.2863326668739319, -0.0028048770036548376, 0.18237820267677307, 0.9406083226203918
0.6660169959068298, 0.23469974100589752, -0.595084547996521, -0.3836820125579834, -0.28627994656562805, -0.002662875922396779, 0.18173494935035706, 0.9407492280006409
0.6673113703727722, 0.23773422837257385, -0.593702495098114, -0.381700724363327, -0.286211222410202, -0.0025508692488074303, 0.18191921710968018, 0.94073486328125
0.6700831055641174, 0.24351859092712402, -0.5913503170013428, -0.3768184185028076, -0.2861010432243347, -0.0025517353788018227, 0.1822766810655594, 0.9406992197036743
0.672477126121521, 0.24852143228054047, -0.5893423557281494, -0.3724072575569153, -0.2859014868736267, -0.002703068545088172, 0.18273796141147614, 0.9406699538230896
0.6746048927307129, 0.25271284580230713, -0.5876134037971497, -0.36844953894615173, -0.2857738435268402, -0.0026567853055894375, 0.18275676667690277, 0.9407051801681519
0.6751969456672668, 0.25381264090538025, -0.5872924327850342, -0.367118239402771, -0.2856501042842865, -0.0025886623188853264, 0.18273445963859558, 0.9407472610473633
0.6744714379310608, 0.2521565556526184, -0.5882259607315063, -0.3680974245071411, -0.28565457463264465, -0.002494863700121641, 0.1828010231256485, 0.9407332539558411
0.6739583015441895, 0.25076600909233093, -0.5887348651885986, -0.36917200684547424, -0.28564611077308655, -0.0024896811228245497, 0.1828460395336151, 0.9407271146774292
0.6735844612121582, 0.24970503151416779, -0.5888561010360718, -0.37037792801856995, -0.285622239112854, -0.002496408997103572, 0.1827077567577362, 0.9407612085342407
0.6726413369178772, 0.24791382253170013, -0.5896430015563965, -0.37203967571258545, -0.2855978310108185, -0.002480841474607587, 0.1828058362007141, 0.9407495856285095
0.6725281476974487, 0.24783749878406525, -0.5897536277770996, -0.37211987376213074, -0.28557953238487244, -0.0022321336437016726, 0.18291035294532776, 0.9407355189323425
0.6724977493286133, 0.2476332187652588, -0.5898599028587341, -0.3721422553062439, -0.285195916891098, -0.0021555363200604916, 0.182547926902771, 0.9409224390983582
0.6725561618804932, 0.24740371108055115, -0.5898340940475464, -0.37223032116889954, -0.28477245569229126, -0.002392316237092018, 0.18238160014152527, 0.9410822987556458
0.672091543674469, 0.24636413156986237, -0.59015953540802, -0.3732418715953827, -0.28436753153800964, -0.00246124854311347, 0.18225011229515076, 0.9412301182746887
0.6728467345237732, 0.24862396717071533, -0.5893206596374512, -0.37170493602752686, -0.2841140031814575, -0.0019233401399105787, 0.18221774697303772, 0.941314160823822
0.6734732985496521, 0.25059208273887634, -0.58857661485672, -0.3704253137111664, -0.2839807868003845, -0.0015858992701396346, 0.1808607280254364, 0.9416165947914124
0.6742483377456665, 0.25195375084877014, -0.5878509283065796, -0.36924219131469727, -0.2847890257835388, -0.0006222802912816405, 0.18121616542339325, 0.9413052201271057
0.6748726963996887, 0.2514331042766571, -0.5875270366668701, -0.3689720630645752, -0.28599897027015686, 0.0009004867170006037, 0.18154919147491455, 0.940873920917511
0.6745597124099731, 0.24941132962703705, -0.5881026983261108, -0.36999794840812683, -0.2864711880683899, 0.001564018544740975, 0.17963045835494995, 0.941097617149353
0.6742546558380127, 0.24773575365543365, -0.5885239243507385, -0.37100836634635925, -0.2869417667388916, 0.0025455134455114603, 0.17540062963962555, 0.9417496919631958
0.6740564703941345, 0.2466273009777069, -0.588763952255249, -0.3717256188392639, -0.28712329268455505, 0.003179930616170168, 0.17199580371379852, 0.9423203468322754
0.6719264388084412, 0.24214890599250793, -0.5906067490577698, -0.37558287382125854, -0.2873310446739197, 0.0035868880804628134, 0.17043553292751312, 0.9425389766693115
0.6700721979141235, 0.23833908140659332, -0.5920042395591736, -0.37911590933799744, -0.2876080572605133, 0.004279108252376318, 0.16948193311691284, 0.9426236152648926
0.6684348583221436, 0.2350337952375412, -0.5931674242019653, -0.38223859667778015, -0.28771230578422546, 0.004770274274051189, 0.16777944564819336, 0.942893922328949
0.6684025526046753, 0.23498108983039856, -0.5930535197257996, -0.38250425457954407, -0.28794577717781067, 0.005307462532073259, 0.16638900339603424, 0.9430661797523499
0.6697282791137695, 0.23805728554725647, -0.5916725993156433, -0.3804159462451935, -0.2882794141769409, 0.005895032547414303, 0.16476577520370483, 0.9432457089424133
0.6708126068115234, 0.24075238406658173, -0.5906209945678711, -0.37843844294548035, -0.28862643241882324, 0.005874449387192726, 0.16358928382396698, 0.9433445334434509
