Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
53148.0, -0.107421875, -0.109619140625, 0.99420166015625, -0.08392333984375, 0.091552734375, -0.31280517578125, -89.58570861816406, -1.2909849882125854, -7.051486968994141, -0.30908203125, -0.30804443359375, -1.00164794921875, -0.030517578125, 0.152587890625, 0.06103515625, -121.88956451416016, 8.48507022857666, -95.15335083007812
53168.0, -0.1036376953125, -0.10919189453125, 1.0010986328125, 0.0762939453125, 0.06866455078125, 0.1373291015625, -89.72633361816406, -1.8582042455673218, -6.987821578979492, -0.31097412109375, -0.31195068359375, -1.00372314453125, -0.030517578125, 0.1373291015625, 0.05340576171875, -121.90237426757812, 8.456544876098633, -95.30350494384766
53188.0, -0.1107177734375, -0.1085205078125, 0.9954833984375, -0.34332275390625, 0.28228759765625, 0.51116943359375, -89.66463470458984, -1.880364179611206, -6.967662334442139, -0.30938720703125, -0.309814453125, -1.0029296875, -0.0457763671875, 0.08392333984375, -0.23651123046875, -121.90557098388672, 8.421756744384766, -95.42813873291016
53209.0, -0.10516357421875, -0.111328125, 1.0013427734375, -0.03814697265625, 0.1373291015625, 0.1068115234375, -89.7294921875, -1.6730377674102783, -6.972511291503906, -0.30670166015625, -0.310302734375, -1.0013427734375, -0.1068115234375, 0.1678466796875, 0.1678466796875, -121.89276123046875, 8.370089530944824, -95.53897857666016
53228.0, -0.10662841796875, -0.10662841796875, 0.99896240234375, -0.030517578125, 0.02288818359375, 0.30517578125, -89.713134765625, -1.2164579629898071, -6.9856157302856445, -0.309814453125, -0.3133544921875, -1.0008544921875, -0.06866455078125, 0.1678466796875, -0.37384033203125, -121.88323974609375, 8.336461067199707, -95.61387634277344
53249.0, -0.1058349609375, -0.1090087890625, 0.99627685546875, -0.152587890625, 0.091552734375, -0.213623046875, -89.7086410522461, -1.6150208711624146, -6.955531120300293, -0.3133544921875, -0.31182861328125, -1.00213623046875, -0.09918212890625, 0.09918212890625, 0.17547607421875, -121.69583129882812, 8.242119789123535, -95.07818603515625
53268.0, -0.1060791015625, -0.10992431640625, 1.0, -0.32806396484375, 0.29754638671875, 0.7781982421875, -89.6216049194336, -1.31061851978302, -6.947052955627441, -0.30755615234375, -0.31109619140625, -1.00518798828125, -0.06866455078125, 0.12969970703125, -0.05340576171875, -121.2508316040039, 8.055005073547363, -93.70066833496094
53288.0, -0.111083984375, -0.1107177734375, 0.99658203125, -0.06866455078125, 0.152587890625, 0.0152587890625, -89.67776489257812, -0.7396355271339417, -6.971352577209473, -0.30841064453125, -0.31121826171875, -1.003662109375, -0.06103515625, 0.1373291015625, 0.0762939453125, -121.34437561035156, 8.112832069396973, -93.92979431152344
53308.0, -0.1019287109375, -0.10614013671875, 0.99554443359375, 0.0, 0.08392333984375, -0.091552734375, -89.67527770996094, -1.4977694749832153, -6.893447399139404, -0.310546875, -0.31048583984375, -1.0018310546875, 0.030517578125, 0.14495849609375, 0.0762939453125, -121.11066436767578, 8.046717643737793, -93.12158203125
53368.0, -0.10760498046875, -0.1097412109375, 0.997802734375, 0.030517578125, 0.05340576171875, 0.16021728515625, -89.68266296386719, -0.8063741326332092, -6.895454406738281, -0.30865478515625, -0.3116455078125, -1.00189208984375, -0.03814697265625, 0.152587890625, 0.1068115234375, -121.3504409790039, 8.183318138122559, -93.74756622314453
53389.0, -0.1083984375, -0.1112060546875, 0.9931640625, -0.152587890625, 0.152587890625, 0.30517578125, -89.68170928955078, -0.9205992817878723, -6.870638847351074, -0.31011962890625, -0.3126220703125, -1.00140380859375, 0.06103515625, 0.091552734375, -0.03814697265625, -121.28268432617188, 8.157855987548828, -93.53518676757812
53408.0, -0.10821533203125, -0.11077880859375, 0.9981689453125, -0.19073486328125, 0.1220703125, 0.030517578125, -89.78353118896484, -0.41248565912246704, -6.889636516571045, -0.30999755859375, -0.3079833984375, -1.00341796875, -0.1068115234375, 0.12969970703125, -0.0152587890625, -121.2441635131836, 8.161826133728027, -93.35150909423828
53448.0, -0.10693359375, -0.1080322265625, 0.995849609375, -0.17547607421875, 0.1678466796875, 0.05340576171875, -89.66332244873047, -1.1259123086929321, -6.82444429397583, -0.30926513671875, -0.31256103515625, -1.00225830078125, -0.030517578125, 0.0762939453125, 0.00762939453125, -121.2499008178711, 8.206320762634277, -93.2477035522461
53469.0, -0.10467529296875, -0.10791015625, 0.99749755859375, -0.1068115234375, 0.18310546875, 0.3204345703125, -89.779052734375, -1.6466518640518188, -6.763165473937988, -0.30975341796875, -0.3115234375, -1.0008544921875, -0.0152587890625, 0.02288818359375, -0.1068115234375, -121.34397888183594, 8.262739181518555, -93.48139953613281
53488.0, -0.10968017578125, -0.10638427734375, 0.99664306640625, -0.152587890625, 0.1373291015625, 0.244140625, -89.84647369384766, -1.8251657485961914, -6.733428478240967, -0.31207275390625, -0.3106689453125, -1.000732421875, -0.0152587890625, 0.23651123046875, 0.1373291015625, -121.42652893066406, 8.315391540527344, -93.67536926269531
53509.0, -0.1051025390625, -0.10784912109375, 0.99847412109375, -0.26702880859375, 0.1983642578125, 0.1373291015625, -89.7389907836914, -1.632983922958374, -6.721902370452881, -0.30804443359375, -0.31134033203125, -1.00201416015625, -0.11444091796875, 0.03814697265625, 0.20599365234375, -121.46446228027344, 8.31848430633545, -93.82843017578125
53528.0, -0.10772705078125, -0.1072998046875, 0.99432373046875, -0.244140625, 0.1068115234375, 0.335693359375, -89.68950653076172, -0.7692363858222961, -6.744397163391113, -0.30712890625, -0.307373046875, -1.00091552734375, -0.02288818359375, 0.1678466796875, -0.0762939453125, -121.49523162841797, 8.317464828491211, -93.95808410644531
53549.0, -0.10552978515625, -0.10736083984375, 0.99542236328125, -0.18310546875, 0.1983642578125, 0.0152587890625, -89.70782470703125, -1.8207545280456543, -6.667529106140137, -0.31256103515625, -0.309814453125, -1.00311279296875, 0.00762939453125, 0.1220703125, 0.0152587890625, -121.53772735595703, 8.343149185180664, -94.06076049804688
53569.0, -0.1051025390625, -0.1068115234375, 0.995849609375, -0.09918212890625, 0.09918212890625, 0.38909912109375, -89.70178985595703, -1.6915783882141113, -6.664763927459717, -0.30987548828125, -0.310546875, -0.99969482421875, -0.03814697265625, 0.1220703125, 0.06866455078125, -121.55462646484375, 8.342296600341797, -94.13777923583984
53588.0, -0.10968017578125, -0.11083984375, 0.9935302734375, -0.08392333984375, 0.1678466796875, 0.2899169921875, -89.70234680175781, -1.4810254573822021, -6.6645002365112305, -0.309326171875, -0.30975341796875, -0.998779296875, 0.0, 0.06103515625, -0.11444091796875, -121.56510162353516, 8.337743759155273, -94.19767761230469
53609.0, -0.10723876953125, -0.108154296875, 0.99664306640625, -0.2288818359375, 0.14495849609375, 0.0457763671875, -89.6910629272461, -0.8359062075614929, -6.6863579750061035, -0.30938720703125, -0.3104248046875, -1.0009765625, 0.06103515625, 0.11444091796875, 0.08392333984375, -121.56948852539062, 8.326825141906738, -94.25082397460938
53628.0, -0.109375, -0.1099853515625, 0.997314453125, -0.22125244140625, 0.14495849609375, 0.2899169921875, -89.62124633789062, -1.3079286813735962, -6.658528804779053, -0.30804443359375, -0.30792236328125, -0.9998779296875, 0.02288818359375, 0.16021728515625, -0.00762939453125, -121.57242584228516, 8.314004898071289, -94.2996597290039
53649.0, -0.10638427734375, -0.1077880859375, 0.99688720703125, -0.09918212890625, 0.213623046875, 0.26702880859375, -89.63890075683594, -1.5678625106811523, -6.634163856506348, -0.3096923828125, -0.312255859375, -1.0018310546875, 0.0, 0.17547607421875, 0.0457763671875, -121.56800842285156, 8.299086570739746, -94.33048248291016
53668.0, -0.10394287109375, -0.10894775390625, 0.99560546875, -0.18310546875, 0.18310546875, 0.34332275390625, -89.83248138427734, -2.0477449893951416, -6.58264684677124, -0.308837890625, -0.30914306640625, -1.00335693359375, 0.00762939453125, 0.1373291015625, 0.08392333984375, -121.56873321533203, 8.287109375, -94.36749267578125
53689.0, -0.1055908203125, -0.1094970703125, 0.996826171875, -0.11444091796875, 0.1678466796875, 0.12969970703125, -89.78498840332031, -1.973793625831604, -6.56982421875, -0.3082275390625, -0.31134033203125, -1.00128173828125, -0.1373291015625, 0.20599365234375, 0.030517578125, -121.46834564208984, 8.22546100616455, -94.12266540527344
53708.0, -0.10870361328125, -0.10882568359375, 0.99481201171875, -0.335693359375, 0.06866455078125, 0.32806396484375, -90.21949005126953, -2.5912182331085205, -6.5034966468811035, -0.313720703125, -0.3123779296875, -1.00128173828125, -0.0457763671875, 0.12969970703125, 0.0152587890625, -121.5735855102539, 8.299880027770996, -94.35379791259766
53729.0, -0.10479736328125, -0.10858154296875, 0.9952392578125, -0.26702880859375, 0.11444091796875, 0.12969970703125, -89.76512145996094, -1.7485588788986206, -6.519927501678467, -0.31024169921875, -0.30828857421875, -0.9993896484375, -0.091552734375, 0.09918212890625, 0.00762939453125, -121.53921508789062, 8.282042503356934, -94.25560760498047
53748.0, -0.1087646484375, -0.11065673828125, 0.99615478515625, -0.18310546875, 0.19073486328125, 0.06103515625, -89.78489685058594, -2.2749264240264893, -6.476340293884277, -0.30926513671875, -0.3116455078125, -1.00006103515625, 0.030517578125, 0.0762939453125, 0.0762939453125, -121.61015319824219, 8.302748680114746, -94.50440216064453
53769.0, -0.10870361328125, -0.11102294921875, 0.9989013671875, -0.1220703125, 0.08392333984375, 0.11444091796875, -90.57240295410156, -2.8545901775360107, -6.387396335601807, -0.3116455078125, -0.310791015625, -0.99847412109375, -0.06103515625, 0.1678466796875, 0.091552734375, -121.5404281616211, 8.27136516571045, -94.29842376708984
53789.0, -0.106689453125, -0.10845947265625, 0.999267578125, -0.17547607421875, 0.14495849609375, 0.5340576171875, -90.35810089111328, -2.4789278507232666, -6.38577938079834, -0.30975341796875, -0.30853271484375, -1.00262451171875, 0.06103515625, 0.0762939453125, -0.0762939453125, -121.40603637695312, 8.208793640136719, -93.90255737304688
53809.0, -0.109130859375, -0.10955810546875, 0.99652099609375, -0.06103515625, 0.08392333984375, -0.11444091796875, -89.79070281982422, -1.780428409576416, -6.372701644897461, -0.30731201171875, -0.30609130859375, -1.005615234375, -0.0762939453125, 0.12969970703125, 0.12969970703125, -121.58892822265625, 8.307563781738281, -94.38207244873047
53849.0, -0.10748291015625, -0.1102294921875, 0.99322509765625, -0.12969970703125, 0.091552734375, -0.1220703125, -89.7832260131836, -1.8935190439224243, -6.332612037658691, -0.309814453125, -0.308349609375, -1.00286865234375, -0.20599365234375, 0.12969970703125, 0.03814697265625, -121.05021667480469, 8.063965797424316, -92.8052749633789
53869.0, -0.105224609375, -0.11175537109375, 0.996337890625, -0.12969970703125, 0.0762939453125, 0.4119873046875, -89.91761779785156, -1.8466280698776245, -6.307506561279297, -0.3101806640625, -0.31280517578125, -1.00201416015625, -0.02288818359375, 0.11444091796875, 0.09918212890625, -121.16961669921875, 8.15611743927002, -93.0439453125
53889.0, -0.10821533203125, -0.1072998046875, 0.99420166015625, -0.20599365234375, 0.091552734375, 0.05340576171875, -90.08129119873047, -2.0596232414245605, -6.269669532775879, -0.30975341796875, -0.3084716796875, -1.00421142578125, -0.03814697265625, 0.16021728515625, 0.03814697265625, -121.26446533203125, 8.223393440246582, -93.24365234375
53928.0, -0.10809326171875, -0.1083984375, 0.99713134765625, -0.25177001953125, 0.1678466796875, 0.244140625, -90.4916763305664, -2.5569753646850586, -6.164214134216309, -0.30889892578125, -0.30712890625, -0.99981689453125, -0.030517578125, 0.1068115234375, 0.06103515625, -121.39549255371094, 8.319071769714355, -93.51470184326172
53949.0, -0.106689453125, -0.1083984375, 0.9967041015625, -0.1068115234375, 0.12969970703125, 0.091552734375, -90.33988189697266, -2.027503728866577, -6.15821647644043, -0.30767822265625, -0.3094482421875, -1.00286865234375, -0.06103515625, 0.1068115234375, 0.1678466796875, -121.41700744628906, 8.317051887512207, -93.61222076416016
53969.0, -0.1043701171875, -0.1112060546875, 0.99603271484375, -0.244140625, 0.1983642578125, 0.1220703125, -90.70309448242188, -2.772346019744873, -6.074841499328613, -0.30828857421875, -0.30999755859375, -1.00244140625, -0.05340576171875, 0.1220703125, -0.1678466796875, -121.43058776855469, 8.313254356384277, -93.68289184570312
53989.0, -0.107421875, -0.10931396484375, 0.9945068359375, -0.29754638671875, 0.11444091796875, 0.4425048828125, -89.7740478515625, -2.3011255264282227, -6.055182456970215, -0.30999755859375, -0.3057861328125, -1.00018310546875, 0.03814697265625, 0.06866455078125, -0.05340576171875, -121.4645767211914, 8.336488723754883, -93.75304412841797
54009.0, -0.10400390625, -0.111572265625, 0.99609375, -0.1068115234375, 0.0152587890625, -0.08392333984375, -89.65990447998047, -1.8901722431182861, -6.0727667808532715, -0.30731201171875, -0.308349609375, -1.00390625, 0.0152587890625, 0.213623046875, -0.1068115234375, -121.46316528320312, 8.317115783691406, -93.80415344238281
54029.0, -0.11102294921875, -0.1094970703125, 0.9957275390625, -0.05340576171875, 0.06866455078125, 0.1678466796875, -89.64391326904297, -1.0475130081176758, -6.125752925872803, -0.30889892578125, -0.30926513671875, -1.00177001953125, -0.030517578125, 0.14495849609375, -0.00762939453125, -121.4697494506836, 8.313661575317383, -93.84415435791016
54069.0, -0.106201171875, -0.10784912109375, 0.9976806640625, -0.2288818359375, 0.2899169921875, 0.46539306640625, -89.8160629272461, -1.3469600677490234, -6.024806499481201, -0.3111572265625, -0.31109619140625, -0.99951171875, -0.0457763671875, 0.1678466796875, -0.06103515625, -121.47674560546875, 8.313406944274902, -93.88540649414062
54089.0, -0.10894775390625, -0.11090087890625, 0.99737548828125, -0.14495849609375, 0.08392333984375, -0.06103515625, -89.85910034179688, -1.294130802154541, -5.995021343231201, -0.30670166015625, -0.309326171875, -1.0003662109375, -0.02288818359375, 0.25177001953125, 0.030517578125, -121.46580505371094, 8.290160179138184, -93.90894317626953
54109.0, -0.1060791015625, -0.10626220703125, 0.99560546875, -0.23651123046875, 0.11444091796875, 0.51116943359375, -89.89091491699219, -1.2488349676132202, -5.960390567779541, -0.3109130859375, -0.310791015625, -1.00201416015625, -0.030517578125, 0.18310546875, -0.030517578125, -121.39692687988281, 8.25963306427002, -93.70637512207031
54129.0, -0.10614013671875, -0.109130859375, 0.9979248046875, -0.1068115234375, 0.02288818359375, 0.26702880859375, -89.9020004272461, -1.2047432661056519, -5.926368713378906, -0.311279296875, -0.31048583984375, -1.0008544921875, 0.03814697265625, 0.1373291015625, -0.08392333984375, -121.5625991821289, 8.343196868896484, -94.16680145263672
54150.0, -0.10919189453125, -0.11126708984375, 0.9951171875, -0.08392333984375, 0.14495849609375, -0.08392333984375, -89.89644622802734, -1.1511296033859253, -5.894577503204346, -0.31024169921875, -0.3076171875, -1.0009765625, -0.05340576171875, 0.1983642578125, 0.0762939453125, -121.41082000732422, 8.266372680664062, -93.74156951904297
54169.0, -0.11016845703125, -0.109130859375, 0.99603271484375, -0.1373291015625, 0.12969970703125, 0.4119873046875, -89.8960189819336, -1.1152949333190918, -5.8574419021606445, -0.30938720703125, -0.309326171875, -1.001708984375, -0.06866455078125, 0.0457763671875, 0.00762939453125, -121.31581115722656, 8.228039741516113, -93.4496078491211
54190.0, -0.1019287109375, -0.10650634765625, 1.000244140625, -0.1373291015625, 0.20599365234375, 0.3662109375, -89.91607666015625, -1.1417371034622192, -5.819884300231934, -0.31121826171875, -0.31304931640625, -0.9993896484375, 0.02288818359375, 0.08392333984375, -0.3509521484375, -121.4105453491211, 8.295913696289062, -93.6580581665039
54209.0, -0.10711669921875, -0.10546875, 0.997314453125, -0.0762939453125, 0.09918212890625, -0.18310546875, -89.91792297363281, -1.1196402311325073, -5.789628982543945, -0.3109130859375, -0.3072509765625, -0.99969482421875, -0.152587890625, 0.29754638671875, 0.40435791015625, -121.53807830810547, 8.365967750549316, -93.98766326904297
54230.0, -0.10528564453125, -0.10821533203125, 0.9969482421875, -0.3662109375, 0.17547607421875, 0.52642822265625, -89.91600036621094, -1.1131353378295898, -5.750483512878418, -0.31170654296875, -0.31256103515625, -1.00311279296875, 0.03814697265625, 0.1373291015625, 0.08392333984375, -121.33145141601562, 8.270812034606934, -93.39338684082031
54249.0, -0.11029052734375, -0.11181640625, 0.99554443359375, -0.28228759765625, 0.1068115234375, -0.152587890625, -89.90068817138672, -1.0815329551696777, -5.717243194580078, -0.3079833984375, -0.3065185546875, -1.00262451171875, -0.05340576171875, 0.22125244140625, 0.213623046875, -121.12818908691406, 8.202583312988281, -92.72947692871094
54269.0, -0.10760498046875, -0.10791015625, 0.99774169921875, -0.152587890625, 0.18310546875, 0.78582763671875, -89.90558624267578, -1.0849480628967285, -5.674773693084717, -0.3095703125, -0.30841064453125, -0.999267578125, -0.0457763671875, 0.0457763671875, -0.09918212890625, -121.33030700683594, 8.323253631591797, -93.22557067871094
54289.0, -0.1082763671875, -0.10711669921875, 0.996337890625, 0.02288818359375, -0.00762939453125, -0.30517578125, -89.90904235839844, -1.083042025566101, -5.6435956954956055, -0.31024169921875, -0.3074951171875, -0.99755859375, -0.0762939453125, 0.0457763671875, 0.030517578125, -121.2741470336914, 8.309460639953613, -93.02875518798828
54309.0, -0.109130859375, -0.111572265625, 0.9967041015625, -0.23651123046875, 0.18310546875, 0.35858154296875, -89.90098571777344, -1.0721700191497803, -5.604339599609375, -0.311279296875, -0.30963134765625, -1.002197265625, -0.08392333984375, 0.08392333984375, -0.1220703125, -121.22947692871094, 8.301810264587402, -92.86449432373047
54329.0, -0.10614013671875, -0.1070556640625, 1.0, -0.213623046875, 0.08392333984375, 0.213623046875, -89.91123962402344, -1.0902009010314941, -5.567248821258545, -0.31011962890625, -0.31085205078125, -0.99945068359375, -0.08392333984375, 0.08392333984375, 0.0457763671875, -121.19171142578125, 8.29577922821045, -92.72794342041016
54349.0, -0.105224609375, -0.107421875, 0.99847412109375, 0.02288818359375, 0.00762939453125, -0.02288818359375, -89.91796112060547, -1.1014658212661743, -5.532753944396973, -0.3082275390625, -0.3111572265625, -1.00250244140625, -0.14495849609375, 0.1220703125, -0.0152587890625, -121.15174102783203, 8.27708911895752, -92.61729431152344
54370.0, -0.1075439453125, -0.11004638671875, 0.9981689453125, -0.26702880859375, 0.18310546875, 0.640869140625, -89.91136169433594, -1.0890506505966187, -5.491239547729492, -0.31085205078125, -0.30902099609375, -1.000244140625, -0.02288818359375, 0.05340576171875, 0.0152587890625, -121.14553833007812, 8.297350883483887, -92.5330810546875
54389.0, -0.1107177734375, -0.11065673828125, 0.9986572265625, -0.29754638671875, 0.1983642578125, -0.1678466796875, -89.90258026123047, -1.0673261880874634, -5.457690238952637, -0.31005859375, -0.3082275390625, -1.0035400390625, -0.02288818359375, 0.12969970703125, 0.06866455078125, -121.13833618164062, 8.308173179626465, -92.46949768066406
54410.0, -0.10723876953125, -0.109375, 0.99627685546875, -0.12969970703125, 0.244140625, 0.49591064453125, -89.90576171875, -1.0755757093429565, -5.416766166687012, -0.30743408203125, -0.30908203125, -1.002685546875, -0.0762939453125, 0.16021728515625, -0.00762939453125, -121.11787414550781, 8.2984037399292, -92.41223907470703
54429.0, -0.10791015625, -0.1080322265625, 1.0015869140625, -0.11444091796875, 0.00762939453125, 0.25177001953125, -89.91126251220703, -1.0814862251281738, -5.3789215087890625, -0.31036376953125, -0.3111572265625, -1.0006103515625, -0.05340576171875, 0.1220703125, -0.1373291015625, -121.11294555664062, 8.312370300292969, -92.35568237304688
54450.0, -0.10552978515625, -0.10955810546875, 0.99871826171875, -0.1220703125, 0.1373291015625, -0.0457763671875, -89.91426086425781, -1.0924934148788452, -5.343435287475586, -0.31219482421875, -0.3077392578125, -1.00140380859375, -0.030517578125, 0.17547607421875, 0.14495849609375, -121.13117980957031, 8.348773956298828, -92.32504272460938
54469.0, -0.11187744140625, -0.1116943359375, 0.9954833984375, -0.335693359375, 0.30517578125, 0.7171630859375, -89.90013885498047, -1.0572611093521118, -5.300559043884277, -0.308349609375, -0.31011962890625, -0.9998779296875, -0.16021728515625, 0.1068115234375, -0.0457763671875, -121.11888885498047, 8.346001625061035, -92.28431701660156
54490.0, -0.1064453125, -0.107666015625, 0.99786376953125, -0.11444091796875, 0.09918212890625, 0.00762939453125, -89.91059112548828, -1.0783015489578247, -5.2643723487854, -0.31414794921875, -0.30975341796875, -1.00439453125, -0.00762939453125, 0.11444091796875, -0.1220703125, -121.13721466064453, 8.382818222045898, -92.2552261352539
54509.0, -0.107666015625, -0.10882568359375, 0.9969482421875, -0.0152587890625, 0.030517578125, -0.02288818359375, -89.91233825683594, -1.0789786577224731, -5.228787422180176, -0.30670166015625, -0.31060791015625, -0.998291015625, -0.12969970703125, 0.16021728515625, 0.0762939453125, -121.13192749023438, 8.370853424072266, -92.27046203613281
54530.0, -0.10882568359375, -0.10986328125, 0.9984130859375, -0.2593994140625, 0.19073486328125, 0.732421875, -89.90923309326172, -1.070319652557373, -5.18540096282959, -0.309814453125, -0.30908203125, -1.00054931640625, -0.0762939453125, 0.06866455078125, -0.0762939453125, -121.01341247558594, 8.320274353027344, -91.92608642578125
54550.0, -0.10577392578125, -0.10845947265625, 0.997802734375, -0.0762939453125, 0.14495849609375, -0.274658203125, -89.91567993164062, -1.0849639177322388, -5.151933670043945, -0.31231689453125, -0.30987548828125, -1.00506591796875, -0.06866455078125, 0.06866455078125, 0.05340576171875, -121.31336975097656, 8.451095581054688, -92.7867660522461
54569.0, -0.10003662109375, -0.1036376953125, 1.00067138671875, -0.14495849609375, 0.05340576171875, 1.19781494140625, -89.93858337402344, -1.1255898475646973, -5.104944229125977, -0.31390380859375, -0.3118896484375, -1.00604248046875, -0.08392333984375, 0.091552734375, -0.16021728515625, -121.37259674072266, 8.482447624206543, -92.9442367553711
54590.0, -0.130615234375, -0.11712646484375, 0.98822021484375, 0.3509521484375, -0.16021728515625, -4.81414794921875, -89.88008117675781, -0.9642856121063232, -5.118895530700684, -0.29156494140625, -0.3143310546875, -0.99041748046875, -0.29754638671875, 0.28228759765625, 0.9307861328125, -121.30410766601562, 8.345170021057129, -93.06863403320312
54609.0, -0.08123779296875, -0.10626220703125, 1.00897216796875, -1.27410888671875, 0.87738037109375, 9.89532470703125, -89.94271850585938, -1.165171504020691, -4.977206230163574, -0.32977294921875, -0.3204345703125, -1.000244140625, 0.77056884765625, -0.46539306640625, -2.78472900390625, -121.31437683105469, 8.440442085266113, -92.85363006591797
54670.0, -0.08544921875, -0.10089111328125, 1.01336669921875, -0.23651123046875, 0.18310546875, -0.74005126953125, -89.94386291503906, -1.1412549018859863, -4.903783798217773, -0.32672119140625, -0.32794189453125, -1.00164794921875, 0.31280517578125, -0.1373291015625, -1.09100341796875, -121.35897827148438, 8.459023475646973, -92.96639251708984
54689.0, -0.092041015625, -0.10394287109375, 1.00518798828125, 0.72479248046875, -0.49591064453125, -2.31170654296875, -89.97837829589844, -1.2033566236495972, -4.892214298248291, -0.30487060546875, -0.3194580078125, -0.9974365234375, -0.0762939453125, 0.2288818359375, 0.030517578125, -121.4486083984375, 8.437260627746582, -93.42122650146484
54729.0, -0.09881591796875, -0.11566162109375, 0.999755859375, -1.2969970703125, 0.5950927734375, -0.1678466796875, -89.90899658203125, -1.0549132823944092, -4.792366981506348, -0.311767578125, -0.30548095703125, -1.001220703125, -0.08392333984375, 0.0762939453125, 0.80108642578125, -121.58354187011719, 8.47476863861084, -93.84980773925781
54750.0, -0.1009521484375, -0.10968017578125, 1.00555419921875, 0.78582763671875, -0.49591064453125, 0.77056884765625, -89.93108367919922, -1.1130675077438354, -4.745884895324707, -0.3131103515625, -0.31982421875, -1.00103759765625, 0.244140625, 0.0, -0.77056884765625, -121.57869720458984, 8.45072078704834, -93.92231750488281
54770.0, -0.1099853515625, -0.107421875, 0.99066162109375, 1.1749267578125, -0.69427490234375, -3.39508056640625, -89.92755889892578, -1.0841760635375977, -4.744811534881592, -0.31121826171875, -0.302978515625, -1.0042724609375, -0.457763671875, 0.4119873046875, 1.02996826171875, -121.62733459472656, 8.462974548339844, -94.0736083984375
54790.0, -0.10894775390625, -0.1123046875, 0.9908447265625, -1.77764892578125, 1.12152099609375, 3.16619873046875, -89.90723419189453, -1.0468517541885376, -4.675436019897461, -0.3045654296875, -0.308837890625, -1.0001220703125, 0.0457763671875, 0.06866455078125, -0.4425048828125, -121.60064697265625, 8.40242862701416, -94.14412689208984
54810.0, -0.12353515625, -0.111572265625, 0.997802734375, -1.3427734375, 0.92315673828125, 2.38800048828125, -89.88623809814453, -0.9605416655540466, -4.615141868591309, -0.30804443359375, -0.3082275390625, -0.99853515625, 0.17547607421875, 0.0, -0.5950927734375, -121.59930419921875, 8.381473541259766, -94.20330047607422
54830.0, -0.08197021484375, -0.10345458984375, 1.01300048828125, 2.41851806640625, -1.39617919921875, -3.47900390625, -89.97368621826172, -1.195783019065857, -4.608283042907715, -0.31683349609375, -0.321533203125, -1.00103759765625, -0.06103515625, 0.1373291015625, 0.28228759765625, -121.60621643066406, 8.388093948364258, -94.23391723632812
54850.0, -0.116455078125, -0.10491943359375, 0.992431640625, 0.52642822265625, -0.2593994140625, -1.18255615234375, -89.9371337890625, -1.0759955644607544, -4.588955402374268, -0.3052978515625, -0.311279296875, -0.9979248046875, -0.06103515625, 0.213623046875, 0.03814697265625, -121.5796127319336, 8.336223602294922, -94.27910614013672
54890.0, -0.0927734375, -0.1082763671875, 1.00604248046875, -0.02288818359375, 0.0, 1.04522705078125, -89.93228912353516, -1.1077468395233154, -4.458413600921631, -0.31195068359375, -0.3135986328125, -1.0018310546875, 0.12969970703125, -0.1220703125, -0.4425048828125, -121.58744812011719, 8.307121276855469, -94.385986328125
54909.0, -0.10650634765625, -0.1070556640625, 0.99859619140625, 1.96075439453125, -1.12152099609375, -3.7841796875, -89.94305419921875, -1.1101042032241821, -4.460381031036377, -0.3115234375, -0.311767578125, -1.00347900390625, -0.0762939453125, 0.1373291015625, 0.32806396484375, -121.59504699707031, 8.307180404663086, -94.42031860351562
54930.0, -0.10931396484375, -0.11004638671875, 0.99200439453125, -0.8697509765625, 0.52642822265625, 1.495361328125, -89.9234619140625, -1.062312364578247, -4.408759117126465, -0.304931640625, -0.304931640625, -1.00244140625, -0.152587890625, 0.213623046875, 0.31280517578125, -121.41568756103516, 8.209858894348145, -93.93004608154297
54950.0, -0.1102294921875, -0.1116943359375, 1.00042724609375, -1.25885009765625, 0.8544921875, 2.14385986328125, -89.91266632080078, -1.0381165742874146, -4.34891939163208, -0.305908203125, -0.3133544921875, -1.00018310546875, 0.030517578125, 0.0, -0.34332275390625, -121.50064849853516, 8.234784126281738, -94.23155212402344
54970.0, -0.10540771484375, -0.11102294921875, 1.0015869140625, 0.7476806640625, -0.32806396484375, -0.92315673828125, -89.92423248291016, -1.0730689764022827, -4.318471908569336, -0.31182861328125, -0.31463623046875, -1.00006103515625, 0.0152587890625, 0.1068115234375, -0.18310546875, -121.44770812988281, 8.21992301940918, -94.0556640625
54990.0, -0.103271484375, -0.10687255859375, 1.001953125, 0.78582763671875, -0.4425048828125, -1.06048583984375, -89.94084930419922, -1.1031110286712646, -4.291553497314453, -0.31396484375, -0.31793212890625, -1.00054931640625, -0.05340576171875, 0.1068115234375, 0.0152587890625, -121.16556549072266, 8.094593048095703, -93.22758483886719
55010.0, -0.10858154296875, -0.107177734375, 0.99456787109375, -0.823974609375, 0.42724609375, 0.75531005859375, -89.93053436279297, -1.067076325416565, -4.2477850914001465, -0.3089599609375, -0.30853271484375, -1.0028076171875, -0.1678466796875, 0.22125244140625, 0.1220703125, -121.23384094238281, 8.153838157653809, -93.33625793457031
