Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
44.80199814,-0.655517578,0.695678711,-0.528137207,0.701904297,0.762939453,12.45880127,119.8580627,26.34003448,-162.8850708,-0.925964355,-0.017456055,-0.113952637,35.63690186,1.747131348,-30.73883057,-159.2556915,33.73536301,-125.3617477
44.85200119,-0.60168457,0.728393555,-0.529541016,29.52575684,-2.555847168,14.30511475,113.705246,24.251894,-165.227066,-0.941833496,0.038208008,-0.044555664,-0.846862793,10.90240479,-20.76721191,-159.2466736,34.24536514,-120.166275
45.00299835,-0.570739746,0.704101563,-0.589904785,-6.904602051,8.46862793,57.48748779,105.6607208,20.59703255,-170.737854,-0.971069336,-0.029052734,-0.103515625,5.737304688,31.44836426,-78.43017578,-151.8299713,34.02690887,-108.8227386
45.05199814,-0.475891113,0.682983398,-0.629577637,12.71820068,0.122070313,62.94250488,101.7020874,18.12257957,-172.6480255,-0.96862793,0.066589355,-0.203125,-10.86425781,41.72515869,-75.94299316,-152.6730499,34.27893829,-115.5880508
45.10200119,-0.490722656,0.612854004,-0.667541504,29.75463867,-6.713867188,81.6116333,101.119957,16.79233932,-174.5368195,-1.059448242,0.065856934,-0.15838623,20.05004883,48.53057861,-78.07922363,-152.3137207,34.32941818,-115.3590775
45.20299911,-0.325439453,0.667541504,-0.661804199,49.50714111,-10.20812988,90.88134766,96.33338165,12.60019779,-181.1599274,-1.260131836,0.023742676,-0.211547852,24.11651611,58.3190918,-69.93865967,-150.1376648,34.19766998,-112.7882614
45.25400162,-0.26184082,0.629394531,-0.715515137,29.53338623,-19.12689209,89.13421631,94.43748474,10.31168556,-184.1549225,-1.369140625,0.069030762,-0.216125488,19.87457275,57.57141113,-58.19702148,-152.2745972,35.04153824,-115.0243454
45.35300064,-0.209411621,0.594604492,-0.768249512,25.48980713,-14.96124268,88.82904053,91.47654724,5.130360603,170.1967163,-1.496276855,0.074401855,-0.243347168,-2.502441406,43.47229004,-37.88757324,-153.3362579,35.70225143,-116.7474365
45.40299988,-0.047058105,0.46862793,-0.815551758,28.99932861,-16.07513428,95.52764893,90.44617462,2.49849844,167.0608215,-1.545593262,0.035217285,-0.319030762,27.26745605,34.75952148,-28.14483643,-153.8381195,35.63882446,-118.2767868
45.45299911,-0.075073242,0.510314941,-0.789916992,27.66418457,-3.112792969,86.38000488,90.05179596,1.008527637,164.6739655,-1.635498047,0.028320313,-0.32244873,-28.0456543,31.28814697,-24.59716797,-154.2405853,36.36595535,-118.35186
45.50299835,-0.140136719,0.417053223,-0.803649902,19.33288574,-12.36724854,90.69061279,89.84687805,0.694092929,161.9676208,-1.706481934,-0.101867676,-0.31842041,10.56671143,22.63641357,-8.53729248,-152.1601715,36.32236099,-113.5924683
45.55400085,-0.027954102,0.309936523,-0.860900879,21.24786377,-9.704589844,76.3168335,89.43943787,-0.854554534,158.90271,-1.610900879,-0.016052246,-0.303283691,-16.77703857,23.27728271,-1.625061035,-153.2736206,36.83358002,-115.4911957
45.60300064,-0.066894531,0.183227539,-0.869812012,31.33392334,-23.83422852,81.29119873,88.34216309,0.589150608,153.819046,-1.582458496,-0.108215332,-0.354614258,26.35955811,25.1083374,20.55358887,-153.0010071,36.46509933,-115.8921814
45.65299988,-0.032958984,0.225646973,-0.804138184,37.95623779,-10.65063477,77.69775391,88.33724976,-0.553857327,150.9424896,-1.624755859,0.075683594,-0.387695313,9.735107422,14.35852051,18.85223389,-156.9832153,36.71153259,-123.8315735
45.70299911,-0.03302002,0.256286621,-0.861022949,18.86749268,-7.720947266,67.01660156,84.60597229,2.764354944,140.0256958,-1.79498291,-0.153930664,-0.410827637,5.798339844,-2.098083496,17.45605469,-153.9768066,36.7092514,-117.3224487
45.75299835,-0.020690918,0.262145996,-0.899963379,9.101867676,-6.278991699,35.0189209,84.27893829,2.197134256,135.1656036,-1.790710449,0.037109375,-0.374206543,-19.88220215,-1.197814941,14.51873779,-156.0738068,37.27061462,-120.8462372
45.80400085,-0.013549805,0.200317383,-0.926513672,6.019592285,-16.39556885,11.32965088,83.7853775,2.060085535,132.3838654,-1.720214844,-0.001647949,-0.31640625,8.171081543,5.912780762,18.79882813,-156.1474762,37.19979858,-120.8961105
45.85400009,-0.004211426,0.213134766,-0.858886719,-5.172729492,-8.972167969,-3.898620605,84.61849976,1.089582443,131.0675659,-1.723388672,0.082092285,-0.349243164,-19.72198486,10.05554199,-2.960205078,-156.5879364,37.4439621,-122.0089188
45.90299988,-0.020263672,0.220031738,-0.916381836,-12.49694824,-6.210327148,-22.01080322,84.74610138,1.030865788,130.5145721,-1.752197266,-0.02130127,-0.32611084,10.91766357,4.837036133,-6.866455078,-154.0696259,37.22783661,-116.8353424
46.00299835,0.015319824,0.287231445,-0.883544922,-20.62225342,0.930786133,-60.48583984,86.49440002,-1.075954199,134.0131226,-1.780761719,-0.086975098,-0.360534668,4.486083984,0.213623047,-3.341674805,-151.3027344,37.51985931,-110.6679688
46.0530014,-0.000305176,0.290405273,-0.880737305,-27.84729004,9.986877441,-71.58660889,86.58396912,-0.953918338,135.1917267,-1.745056152,-0.14666748,-0.477844238,-20.02716064,-12.52746582,5.424499512,-150.1111298,37.61212158,-108.8741608
46.10300064,-0.044555664,0.300109863,-0.885986328,-34.40856934,9.063720703,-83.38165283,86.38974762,0.140769914,136.3931274,-1.626464844,0.098388672,-0.336730957,-37.06359863,-20.94268799,7.07244873,-154.1268768,38.71529007,-115.9320908
46.15299988,-0.019775391,0.309326172,-0.883483887,-36.04125977,13.12255859,-81.98547363,89.23031616,1.340957642,149.1036987,-1.609924316,-0.1796875,-0.437561035,10.35308838,-42.09136963,20.11108398,-150.5418854,37.90428543,-109.1660995
46.20199966,-0.064086914,0.42401123,-0.84753418,-34.24072266,8.193969727,-81.23779297,90.42868805,2.628946066,156.2289581,-1.54083252,0.206970215,-0.27911377,-17.95959473,-46.78344727,19.52362061,-157.4070129,38.75772095,-121.9733047
46.25099945,-0.061584473,0.446777344,-0.844665527,-41.53442383,13.69476318,-78.83453369,91.50239563,4.677016258,164.5009918,-1.57208252,-0.117370605,-0.304870605,22.34649658,-60.50109863,29.66308594,-153.3798981,37.9421196,-112.5574951
46.30199814,-0.125915527,0.551940918,-0.81237793,-35.75134277,13.15307617,-86.70043945,93.22718048,8.173547745,171.3348389,-1.480651855,0.169494629,-0.203674316,-40.03143311,-54.71801758,24.53613281,-158.6075745,38.52807999,-123.1979446
46.35200119,-0.154418945,0.57208252,-0.833251953,-45.18890381,15.13671875,-87.80670166,94.157547,10.42945099,-182.2397919,-1.426086426,0.162475586,-0.165588379,12.9776001,-57.38830566,32.23419189,-159.6595459,37.18012238,-125.8983841
46.40200043,-0.208496094,0.625244141,-0.800476074,-42.85430908,11.54327393,-91.71295166,95.40209961,13.11118507,-176.0118866,-1.371948242,-0.048400879,-0.143127441,-32.371521,-47.39379883,35.91918945,-155.9899597,37.02902222,-115.7184372
46.45299911,-0.238342285,0.65814209,-0.746643066,-33.02001953,10.70404053,-98.777771,96.39803314,15.44214916,-170.2446594,-1.30847168,0.189880371,-0.182189941,20.46203613,-46.18835449,56.67877197,-163.455719,35.98532486,-134.252533
46.5019989,-0.293701172,0.766662598,-0.68548584,-37.93334961,12.84790039,-103.7368774,96.79681396,17.88644218,-165.4774017,-1.224365234,-0.16784668,-0.166748047,-65.78063965,-51.2008667,70.41931152,-156.6257019,36.12030792,-117.2049026
46.55199814,-0.364807129,0.758117676,-0.68145752,-43.59436035,10.20812988,-109.7183228,98.34022522,20.28720856,-160.3726501,-1.101623535,-0.016418457,-0.158508301,30.76171875,-72.22747803,100.5325317,-161.9190369,35.26996613,-128.2445526
46.60200119,-0.409606934,0.784301758,-0.632202148,-42.59490967,4.615783691,-125.1983643,100.2012711,22.77891541,-155.8430023,-0.80078125,0.137084961,-0.240478516,-5.722045898,-68.10760498,137.0010376,-176.9871826,33.69382477,-160.3795624
46.65200043,-0.593200684,0.465454102,-0.684997559,-33.66851807,1.106262207,-85.91461182,115.8068542,25.7335434,-148.1484985,-0.741333008,0.087402344,-0.215026855,13.41247559,-63.07983398,113.1286621,178.4660187,32.48248291,-166.7378693
46.70299911,-0.676269531,0.294921875,-0.645568848,-28.175354,1.693725586,-37.82653809,142.0913086,28.06848526,-141.6834412,-0.812194824,0.130737305,-0.13848877,-51.92565918,-16.29638672,31.6696167,-178.932251,33.09635925,-163.4714508
46.80099869,-0.628479004,0.631896973,-0.564880371,6.622314453,-0.122070313,5.615234375,121.0834885,27.04994774,-148.856781,-0.909606934,-0.019775391,-0.129272461,-8.392333984,12.26806641,-22.98736572,-161.5879211,33.78162003,-133.0592041
46.85200119,-0.619934082,0.81640625,-0.574462891,3.700256348,-1.647949219,9.284973145,109.9129868,25.2906208,-154.1343231,-0.934509277,0.048400879,-0.111816406,16.98303223,3.234863281,-19.53125,-160.6787262,33.95447159,-129.0785065
46.90200043,-0.629943848,0.633300781,-0.606750488,14.20593262,-4.104614258,23.72741699,111.2928391,24.43003082,-155.4246521,-0.915100098,0.007202148,-0.109375,-11.10076904,18.8293457,-19.61517334,-158.3794098,34.32553101,-123.4832001
46.95199966,-0.61529541,0.60546875,-0.593261719,29.8538208,-5.790710449,42.57965088,113.6630249,25.54877281,-157.5123138,-0.851867676,0.063415527,-0.099914551,15.77758789,31.44836426,-44.83032227,-157.9248047,34.33545303,-123.4582291
47.0530014,-0.569274902,0.658935547,-0.658569336,17.55523682,-12.35961914,80.44433594,105.8210526,22.53669548,-163.8961792,-0.943359375,-0.012756348,-0.267272949,54.42047119,45.09735107,-73.31848145,-152.0872192,33.09020233,-120.1458511
47.10200119,-0.458251953,0.797363281,-0.618835449,39.45159912,3.433227539,85.84594727,99.19021606,18.93970871,-168.049942,-1.130065918,0.087463379,-0.119018555,-17.42553711,32.31048584,-80.20019531,-153.00177,34.84662628,-115.0432663
47.15200043,-0.41003418,0.65814209,-0.737976074,4.386901855,-10.44464111,93.36090088,97.4378891,17.08079529,-169.7088318,-1.060974121,0.059936523,-0.358642578,10.65063477,40.00091553,-59.7076416,-152.6816559,33.96641922,-121.0281906
47.2519989,-0.285217285,0.573120117,-0.804260254,12.840271,-21.35467529,93.00994873,94.47377014,12.5779047,-173.8119659,-1.169433594,0.196411133,-0.297973633,8.445739746,37.6663208,-48.95782471,-155.4447327,35.04288101,-123.6478119
47.30400085,-0.221069336,0.546020508,-0.73034668,28.45001221,-3.845214844,103.4622192,92.86688995,9.925988197,-176.1617737,-1.295532227,0.010742188,-0.161010742,-4.570007324,28.49578857,-56.66351318,-152.028656,35.33859253,-114.4947281
47.35300064,-0.14239502,0.455505371,-0.812683105,27.08435059,-22.49145508,108.3450317,91.68720245,7.084863663,-178.6586151,-1.382080078,0.055847168,-0.239135742,17.03643799,37.99438477,-39.07012939,-153.3151245,35.77561951,-116.194603
47.40200043,-0.035949707,0.476806641,-0.730773926,38.9175415,-10.1852417,102.2720337,90.41403961,3.857573509,-181.9732971,-1.469482422,-0.078430176,-0.224243164,-9.712219238,24.559021,-28.61785889,-150.9343719,35.98664474,-110.057991
47.45199966,-0.013427734,0.364074707,-0.882568359,31.98242188,-25.49743652,96.59576416,90.06142426,1.300926685,-185.5920105,-1.463439941,-0.012695313,-0.299865723,37.22381592,20.7824707,6.988525391,-153.1154327,35.67972183,-116.0022736
47.5019989,-0.024719238,0.302612305,-0.853210449,32.83691406,-25.58898926,109.8556519,90.10947418,1.225612998,-188.4197083,-1.468383789,0.049255371,-0.335144043,7.759094238,13.43536377,21.27838135,-157.0814972,35.80944443,-124.6461639
47.55199814,-0.040405273,0.288024902,-0.81854248,45.14312744,-14.86206055,100.4562378,90.19232941,1.615250826,169.9698639,-1.664978027,0.139770508,-0.279418945,26.55792236,1.63269043,24.91760254,-161.1804047,35.73373413,-131.9181061
47.60200119,0.01171875,0.24798584,-0.899841309,40.19165039,2.861022949,78.56750488,90.05555725,0.919013381,169.7321777,-1.560546875,0.099975586,-0.275634766,-22.0489502,2.914428711,8.277893066,-160.9709625,35.9419632,-131.3298645
47.65100098,0.028930664,0.106384277,-0.977294922,34.89685059,-10.87188721,75.30212402,90.0762558,1.046670318,169.8054962,-1.526489258,0.187438965,-0.268249512,16.51000977,13.08441162,18.72253418,-163.7752686,35.47655106,-137.2076874
47.70000076,0.018493652,0.171508789,-0.954711914,38.80310059,-13.54217529,72.63183594,90.42935944,2.223603487,171.2208557,-1.602722168,0.057067871,-0.295593262,-9.140014648,23.42987061,18.8293457,-161.875,35.43616867,-134.163269
47.75,0.015869141,0.09161377,-0.918395996,50.17089844,-20.84350586,60.37139893,90.86112213,2.913470745,-187.1351013,-1.624023438,0.038818359,-0.342590332,52.71148682,21.80480957,30.5557251,-161.9876556,34.86122513,-135.2294922
47.79999924,0.018432617,0.177490234,-0.883789063,27.07672119,-10.72692871,41.2979126,91.31285095,3.891140938,-183.8142242,-1.663574219,0.176269531,-0.385742188,-15.95306396,19.47784424,7.888793945,-165.3279266,35.49024582,-139.8358307
47.84999847,0.012084961,0.12677002,-0.913635254,10.7421875,-4.058837891,19.91271973,91.4701767,4.160498142,-180.2578125,-1.707336426,0.006347656,-0.377868652,-2.182006836,5.874633789,5.973815918,-160.9478149,35.72533035,-132.0281219
47.90000153,0.00769043,0.199645996,-0.899047852,-5.889892578,0.57220459,-10.41412354,88.52849579,0.256868899,153.3005676,-1.721923828,0.098815918,-0.396240234,-6.507873535,-1.686096191,-2.662658691,-160.8512268,36.22220993,-131.0486145
47.94900131,0.007385254,0.175720215,-0.906188965,-26.56555176,7.316589355,-34.04998779,86.2591629,-0.900565028,131.8860626,-1.703308105,0.078918457,-0.284973145,-34.76715088,-2.792358398,-15.25878906,-158.630127,37.00640869,-125.374649
47.9980011,0.016113281,0.144165039,-0.928894043,-30.11322021,13.96942139,-57.71636963,85.41204834,-0.299692571,122.0821838,-1.708190918,0.037231445,-0.383300781,-13.63372803,-5.332946777,-23.83422852,-155.5100403,37.01363754,-119.6262589
48.04899979,0.018432617,0.187133789,-0.93951416,-44.24285889,13.2598877,-82.22198486,85.80947113,-1.040203691,122.6521606,-1.70526123,0.001220703,-0.354675293,-34.14916992,-1.14440918,-25.93231201,-153.3243256,37.56675339,-114.6176147
48.09899902,0.02947998,0.238220215,-0.920471191,-39.23034668,10.42175293,-102.4780273,86.08126831,-1.493831635,123.7086334,-1.665405273,-0.046325684,-0.325378418,3.379821777,-12.01629639,-4.920959473,-152.1650238,37.5950737,-111.4488831
48.14899826,0.023864746,0.265930176,-0.899597168,-39.78729248,12.08496094,-103.3325195,86.20684052,-1.701548219,124.1181793,-1.602111816,0.110717773,-0.330322266,-21.78955078,-13.99230957,-4.684448242,-154.8697662,38.04946899,-117.3552017
48.20100021,-0.0078125,0.347290039,-0.876464844,-42.66357422,16.83044434,-111.2976074,87.95672607,-2.976637125,137.8805389,-1.575622559,0.111022949,-0.292602539,10.91766357,-28.32794189,-1.434326172,-156.102417,37.88346863,-119.621315
48.25,0.012207031,0.392028809,-0.891784668,-47.74475098,7.469177246,-112.5411987,88.48326111,-2.685101986,144.7938232,-1.514892578,0.135803223,-0.244934082,-25.61950684,-24.5513916,2.510070801,-157.1504669,37.88759232,-121.8942413
48.29899979,-0.057983398,0.445678711,-0.84362793,-42.84667969,17.50946045,-118.3547974,89.13495636,-0.50943464,151.6830902,-1.459228516,0.024108887,-0.266052246,5.874633789,-36.08703613,17.20428467,-156.0230255,37.41788483,-119.5417328
48.34899902,-0.080383301,0.559265137,-0.784545898,-45.34912109,15.16723633,-115.6082153,90.06458282,1.65738976,158.2343597,-1.386169434,0.077575684,-0.259643555,-37.37640381,-43.6706543,30.28106689,-157.6976471,37.40621567,-123.1961594
48.40000153,-0.154724121,0.574707031,-0.772277832,-46.81396484,15.94543457,-109.9700928,96.87927246,11.48659992,169.2937012,-1.316223145,0.04083252,-0.214355469,-1.266479492,-61.25640869,47.34802246,-158.6438446,36.86195374,-124.5101471
48.45000076,-0.230834961,0.702575684,-0.756286621,-48.4161377,15.57922363,-112.4649048,98.28089142,13.73988247,-185.1535797,-1.277954102,-0.027770996,-0.224975586,-35.46905518,-64.49127197,73.89831543,-159.2640686,36.71503067,-125.2944031
48.5,-0.287841797,0.726318359,-0.776062012,-57.25097656,7.08770752,-122.8942871,100.0592804,16.11195564,-179.3496399,-1.050598145,-0.172729492,-0.286132813,5.699157715,-75.24871826,118.7820435,-157.7087708,35.77769089,-123.4263229
48.54899979,-0.366455078,0.763916016,-0.670837402,-46.043396,7.316589355,-126.1062622,102.7203064,19.15956306,-174.0222626,-0.850158691,-0.060302734,-0.27142334,-63.97247314,-84.93041992,149.3911743,-163.7392883,35.8871727,-136.2827148
48.59799957,-0.508483887,0.629211426,-0.677246094,-61.88201904,1.113891602,-116.645813,110.4447174,23.3243885,-166.622467,-0.519226074,-0.144775391,-0.234130859,32.58514404,-112.5869751,177.8030396,-161.3291016,34.42557144,-134.4903259
48.64899826,-0.624023438,-0.089599609,-0.684692383,-43.28918457,-9.643554688,-53.28369141,160.1423645,27.6857357,-149.312027,-0.657775879,0.63885498,0.101074219,-160.7055664,-20.11871338,90.61431885,154.1677856,31.8155365,-188.3226624
48.69900131,-0.619140625,0.45324707,-0.469299316,-24.93286133,8.995056152,7.308959961,143.9408875,30.77766228,-152.2117157,-0.823181152,-0.190612793,-0.088562012,69.38934326,-4.661560059,-50.01831055,-157.1309357,33.34556198,-119.0980377
48.74900055,-0.528320313,0.740905762,-0.660461426,0.511169434,-2.960205078,8.949279785,118.7853775,26.37858391,-157.0174866,-0.880554199,-0.023620605,0.00567627,7.484436035,22.81188965,-48.95019531,-153.5119171,33.43816757,-102.9856873
48.79999924,-0.602050781,0.833068848,-0.46282959,55.77087402,3.356933594,10.10131836,111.143486,25.1729126,-161.9488068,-0.942626953,-0.062011719,-0.06854248,21.00372314,2.571105957,-18.34106445,-152.7280884,33.4389801,-100.1186829
48.84899902,-0.593688965,0.70892334,-0.564758301,4.692077637,-0.74005127,13.99993896,109.0374603,24.4040451,-162.6664124,-0.90826416,-0.041687012,-0.119873047,-13.97705078,14.66369629,-19.85931396,-152.8096619,33.69046021,-106.5777359
48.94900131,-0.533752441,0.514099121,-0.66192627,26.38244629,-5.950927734,51.65100098,111.0654984,22.82162857,-161.6222229,-0.830749512,-0.05657959,-0.229431152,34.4543457,39.48974609,-61.56921387,-150.7867737,32.75173187,-114.500824
48.99900055,-0.487915039,0.545776367,-0.652770996,35.04943848,-13.03100586,76.56097412,108.992218,22.13222694,-164.1084137,-0.766479492,0.04498291,-0.164978027,32.89794922,46.3104248,-85.91461182,-151.6526642,32.94613647,-117.892662
49.05099869,-0.369750977,0.552429199,-0.691162109,29.51812744,-15.625,98.09112549,102.2006226,18.56997871,-167.6373901,-0.875793457,0.01171875,-0.248413086,29.93011475,52.79541016,-98.50311279,-149.6966858,32.46848297,-117.6794739
49.09999847,-0.371765137,0.613830566,-0.745788574,40.75622559,-18.10455322,114.9139404,98.31661224,15.48084736,-171.6644135,-0.991638184,0.041748047,-0.157043457,30.52520752,50.23193359,-98.41156006,-149.4230194,33.20215607,-113.5011978
49.14899826,-0.124389648,0.664978027,-0.712280273,51.70440674,-15.53344727,116.2567139,92.89907074,10.44317722,-176.4863739,-1.319152832,0.106201172,-0.247680664,23.31542969,43.60198975,-80.29937744,-151.0264893,33.59780502,-116.2537155
49.20000076,-0.224975586,0.685241699,-0.752075195,27.99224854,-8.30078125,108.3450317,91.89318848,8.399578094,-179.4783936,-1.323669434,0.002868652,-0.105102539,15.68603516,35.51483154,-64.44549561,-151.2842407,35.23472595,-106.8644257
49.25,-0.073181152,0.616333008,-0.690612793,30.35736084,1.327514648,96.59576416,90.47635651,4.691177845,-182.3625641,-1.57434082,0.108215332,-0.317443848,2.128601074,20.00427246,-40.21453857,-153.9227142,35.49251556,-115.746109
49.29999924,-0.131591797,0.511169434,-0.834777832,15.73944092,3.66973877,86.79199219,90.50791931,4.301809788,-182.925827,-1.476501465,0.010498047,-0.105041504,-10.0479126,14.61791992,-31.83746338,-153.2120667,36.12044907,-109.8693695
49.35100174,-0.051696777,0.426208496,-0.805786133,27.37426758,1.113891602,85.59417725,90.06775665,1.480125427,-185.6069336,-1.536010742,0.064086914,-0.322875977,17.50946045,15.28167725,-9.300231934,-154.703537,35.47296524,-118.4680176
49.40000153,-0.097106934,0.389709473,-0.842346191,32.11975098,-3.456115723,74.37133789,90.29485321,2.268517256,-186.6211548,-1.514221191,0.089294434,-0.246520996,-13.85498047,21.70562744,-6.378173828,-156.9110718,35.78231049,-123.1689911
49.44900131,-0.058410645,0.338439941,-0.823120117,29.38079834,-2.510070801,74.73754883,90.32728577,2.257144928,-187.4202728,-1.494567871,0.026550293,-0.371520996,15.92254639,15.93780518,2.044677734,-156.6310577,35.17870712,-125.1005478
49.54899979,-0.041992188,0.209777832,-0.847473145,15.70892334,-9.338378906,75.81329346,90.52312469,2.629016399,-188.136322,-1.512145996,0.041687012,-0.31817627,-3.471374512,2.899169922,28.20587158,-158.960968,35.73455429,-128.658905
49.59899902,-0.007507324,0.107055664,-0.880187988,16.34216309,-16.44134521,77.003479,90.61746979,2.680458069,-187.9394989,-1.446838379,0.047607422,-0.309020996,0.114440918,-4.241943359,36.23199463,-160.4810181,35.63420486,-131.4663544
49.69900131,0.001342773,0.032775879,-0.898254395,25.13885498,-26.98516846,77.24761963,91.83777618,4.164779186,-185.5487061,-1.489257813,0.085266113,-0.252685547,19.92034912,0.732421875,51.902771,-167.2008209,35.09751129,-143.2884064
49.7480011,-0.005065918,0.062316895,-0.851196289,29.35028076,-22.20153809,59.76867676,92.89796448,5.122736931,-182.5654297,-1.555175781,0.163696289,-0.239440918,7.07244873,6.141662598,45.00579834,-169.3780975,34.8800087,-147.0809326
49.79800034,0.016418457,0.117492676,-0.832702637,18.8369751,-8.094787598,30.02929688,92.83132172,5.456005096,-178.3483276,-1.609558105,0.186218262,-0.282531738,-0.457763672,0.282287598,25.47454834,-169.7964325,34.93604279,-147.7011566
49.84799957,0.00592041,0.11126709,-0.86505127,-1.152038574,-0.396728516,0.762939453,92.98352814,5.930740833,-173.3783875,-1.616394043,0.148132324,-0.298339844,-8.7890625,-2.967834473,3.028869629,-166.8494568,35.27423859,-142.4429016
49.94900131,-0.007263184,0.064941406,-0.893066406,-19.98901367,6.851196289,-39.93225098,94.37562561,5.155792713,168.3808746,-1.526123047,0.190124512,-0.244018555,-13.16833496,9.773254395,-28.68652344,-162.8001099,36.11727142,-134.1895447
49.99900055,0.022460938,0.089172363,-0.905822754,-22.39990234,9.750366211,-56.60247803,75.68191528,5.254525185,152.0090179,-1.566772461,0.156982422,-0.24420166,-16.84570313,15.35797119,-38.65814209,-159.967865,36.50041962,-128.3903503
50.04800034,0.005981445,0.147033691,-0.868652344,-30.62438965,8.583068848,-73.68469238,61.40673447,5.947976589,139.6406555,-1.542114258,0.00994873,-0.439453125,-37.64343262,15.81573486,-42.78564453,-154.931015,36.57695007,-120.2322006
50.09799957,0.018249512,0.191345215,-0.877075195,-41.2902832,14.48059082,-83.53424072,86.50721741,0.776703537,146.288147,-1.628417969,-0.022460938,-0.293762207,-20.00427246,2.502441406,-38.59710693,-152.0133057,37.42537689,-111.7782059
50.14899826,0.01940918,0.28125,-0.838378906,-37.82653809,17.03643799,-97.74780273,88.43910217,-0.717802465,151.2568207,-1.645385742,0.091247559,-0.308837891,-6.408691406,-13.48114014,-27.1987915,-152.2032471,37.22460938,-112.683403
50.19900131,0.0078125,0.294555664,-0.842956543,-42.51098633,18.85223389,-104.133606,89.49330902,0.20448412,159.6913147,-1.61328125,0.004638672,-0.244567871,-18.66149902,-18.60046387,-26.74102783,-150.714447,37.29265976,-108.1489944
50.24900055,-0.004272461,0.353637695,-0.81652832,-38.16986084,22.20916748,-115.272522,90.68937683,3.164646626,167.6452637,-1.554321289,0.133483887,-0.229492188,-8.934020996,-24.98626709,-19.18029785,-152.541214,37.09584427,-112.1974258
50.29899979,-0.01373291,0.434020996,-0.823181152,-47.65319824,18.77593994,-119.0719604,91.73220825,5.931070328,-184.8347778,-1.526123047,-0.071777344,-0.245605469,3.372192383,-32.57751465,-6.301879883,-150.108902,36.38554001,-106.4598083
50.34899902,-0.108947754,0.475341797,-0.76940918,-43.2510376,17.93670654,-119.6746826,93.55754089,9.763344765,-177.3902588,-1.429260254,0.054992676,-0.206787109,-26.07727051,-34.034729,14.43481445,-153.5027924,36.75050735,-112.7784424
50.39899826,-0.134155273,0.513122559,-0.761962891,-41.22924805,20.69854736,-115.6921387,95.85076141,14.14530087,-169.5568542,-1.326171875,-0.077453613,-0.243164063,-14.9307251,-45.55511475,32.69195557,-152.6123657,36.29481125,-111.2039719
50.45000076,-0.252380371,0.579223633,-0.69128418,-35.28594971,22.33123779,-104.4082642,98.14992523,17.95643806,-163.2021027,-1.279724121,-0.02520752,-0.181518555,-41.20635986,-51.76544189,45.53985596,-154.713089,36.65124512,-113.9179535
50.50099945,-0.347961426,0.63671875,-0.713623047,-48.6831665,19.18792725,-99.02954102,100.2844009,21.2490406,-157.5402527,-1.236083984,-0.169616699,-0.12689209,12.0010376,-58.27331543,61.20300293,-152.313385,35.91111755,-104.212265
50.54999924,-0.371337891,0.713806152,-0.659118652,-43.98345947,17.56286621,-101.2268066,99.62123871,23.1207943,-153.3173523,-1.191772461,-0.104370117,-0.119812012,-12.67242432,-61.2411499,77.4230957,-154.4904175,35.83691788,-105.9911194
50.65000153,-0.47076416,0.737976074,-0.63079834,-61.73706055,6.317138672,-123.6801147,100.8493881,27.46459579,-144.0086517,-0.581298828,0.224304199,-0.131896973,-45.63903809,-57.7545166,152.7481079,169.8543549,32.28549576,-180.3362274
50.70000076,-0.574768066,0.112243652,-0.582946777,-56.14471436,-9.811401367,-65.92559814,142.0896301,30.39942741,-131.1631165,-0.612548828,0.286865234,-0.164855957,-13.89312744,-24.51324463,102.1194458,153.3333282,29.53635025,170.6876984
50.75,-0.645812988,0.365478516,-0.464172363,-17.0135498,1.274108887,-8.583068848,144.757431,32.64216995,-132.352478,-0.85534668,-0.027832031,-0.123596191,-22.37701416,1.258850098,-33.47015381,-170.7102051,32.49268341,-153.1438141
50.80099869,-0.571960449,0.653137207,-0.563232422,-20.25604248,-1.38092041,7.698059082,116.0461197,29.41794014,-139.0194244,-0.869567871,-0.026123047,-0.141174316,7.354736328,-1.388549805,-42.48809814,-160.4327087,33.00671387,-131.5824585
50.84999847,-0.65802002,0.628723145,-0.49395752,47.72186279,-4.64630127,15.73944092,115.6363907,29.05360603,-142.6952667,-0.970092773,-0.149230957,-0.077880859,3.387451172,2.632141113,-21.43096924,-153.037323,33.34664917,-108.0826569
50.89899826,-0.612915039,0.61315918,-0.499084473,44.19708252,-7.019042969,27.6260376,113.7640915,27.90547752,-146.2216644,-0.883483887,0.008056641,-0.088623047,2.876281738,17.12799072,-24.84130859,-154.7609711,33.79688644,-111.6585312
51,-0.581787109,0.737548828,-0.556762695,39.41345215,-4.730224609,54.75616455,106.0292206,24.55578995,-154.2506409,-1.034301758,0.159240723,-0.073425293,15.67840576,36.57531738,-67.77191162,-157.6985474,33.84360886,-119.1426392
51.04999924,-0.530883789,0.675170898,-0.610961914,19.42443848,-4.371643066,70.39642334,102.1244278,22.21718216,-157.4813232,-0.934570313,-0.030517578,-0.147399902,18.10455322,46.32568359,-73.87542725,-152.1900787,33.2597084,-113.3672409
51.10100174,-0.429504395,0.658569336,-0.657348633,38.60473633,-4.722595215,80.16967773,98.60418701,19.12490654,-160.4603882,-1.04864502,0.105163574,-0.164001465,-13.42773438,52.22320557,-73.55499268,-155.4113159,34.39484024,-119.831337
